"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.368417424869038;-0.25488640892786;-0.932539682539683;-0.634969325153374;-0.64216815714453;-0.460050818746471;-0.262412993039443;-0.518334160270079;-0.464823113829282;0.0166255289849536;-0.0236200895077073;-0.0327317307588502
-0.432278994322789;-0.494949494949495;-0.356961268132196;-0.147066425432928;0.100000000000001;-0.391193150227955;-0.263142263142263;0.186532491032017;-0.438745168004758;-0.225806451612903;0.0534831460674157;-0.0211442045029888
-0.432278994322789;-0.494949494949495;-0.356961268132196;-0.147066425432928;0.100000000000001;-0.391193150227955;-0.263142263142263;0.186532491032017;-0.438745168004758;-0.225806451612903;0.0534831460674157;-0.0211442045029888
-0.432278994322789;-0.494949494949495;-0.356961268132196;-0.147066425432928;0.100000000000001;-0.391193150227955;-0.263142263142263;0.186532491032017;-0.438745168004758;-0.225806451612903;0.0534831460674157;-0.0211442045029888
-0.432278994322789;-0.494949494949495;-0.356961268132196;-0.147066425432928;0.100000000000001;-0.391193150227955;-0.263142263142263;0.186532491032017;-0.438745168004758;-0.225806451612903;0.0534831460674157;-0.0211442045029888
-0.442661776136805;-0.521308440663279;-0.559982902735562;-0.386118679028772;-0.205531813865147;-0.778499304564585;-0.821422869610832;-0.244670201990123;-0.864484044757563;-0.159611779645643;-0.398808648330637;-0.712447478276071
-0.256585699623674;-0.18051103988604;-0.483550681683462;-0.558266877867599;-0.594139242165989;-0.425425425425425;-0.629484544079432;-0.141231077834524;-0.894736842105262;-0.0622487187893642;-0.414882772680938;-0.205205726511719
-0.441340782122905;-0.391784181483752;-0.215686274509804;-0.648711943793911;-0.715189873417722;-0.579101363423789;-0.47094708302169;-0.471895816181426;-0.560589519650655;-0.289529914529915;-0.640438334892092;-0.396693628478989
-0.507991527055652;-0.535383865214099;-0.215053763440861;-0.964691656590085;-0.601092896174864;-0.578290632852893;-0.612117210589197;-0.638479296991358;-0.574166666666667;-0.459259259259259;-0.473675385647217;-0.498721586338064
-0.594936708860759;-0.182018447210531;-0.222707423580786;-0.148930732417944;-0.508343508343508;-0.491492776886035;-0.533641000728686;-0.494583828359796;-0.565938206480785;-0.402760822612451;-0.338548623036316;-0.0331622739235276
-0.433131535498074;-0.441189725101397;-0.344549330085262;-0.0781260375854969;-0.507884615384615;-0.479739010989011;-0.192440532067518;-0.445258753612031;-0.43497757847534;-0.563530552861299;-0.601113172541744;-0.105394087406646
-0.342429309820614;-0.39714524605829;-0.606457242582897;-0.816261203585147;-0.261244239631336;-0.373153834041883;-0.634927234927235;-0.112237309024438;-0.389420954321617;-0.621919635849945;-0.502207505518764;-0.276924080360271
-0.634941329856584;-0.469303828453931;-0.443393480791618;-0.166784564779117;-0.644251271116942;-0.697779741522147;-0.589774916592265;-0.496589358799443;-0.437820512820513;-0.76843910806175;-0.811188811188811;-0.468922696146867
-0.284662146364275;-0.448364500996079;-0.446884009758262;0.0354488027952559;-0.734432234432234;-0.341902071563089;-0.350779913976266;-0.6702642682656;-0.674462114125349;-0.379307035224109;-0.772926609946738;0.133075148164088
-0.452380952380952;-0.623522279478629;-0.934160305343511;-0.532290264171967;-0.15695067264574;-0.590266299357209;-0.370433874250311;-0.244449675171825;-0.674528301886792;-0.396404109589041;-0.543561689951187;-0.0984272990598853
-0.634941329856584;-0.469303828453931;-0.443393480791618;-0.166784564779117;-0.644251271116942;-0.697779741522147;-0.589774916592265;-0.496589358799443;-0.437820512820513;-0.76843910806175;-0.811188811188811;-0.468922696146867
-0.41806554756195;-0.553179157248015;-0.246781115879828;-0.443457298128579;0.0449512751399541;-0.339228690739376;-0.174970884956994;-0.0802731971449701;-0.783423573511036;-0.0469013436877323;0.236575958860082;-0.14331454323659
-0.371699536587995;-0.523792946247254;-0.39622908186341;-0.714065510597303;-0.392870493991989;-0.276789297658863;-0.479515466147523;-0.513633305762331;-0.788;-0.374026509876734;-0.764430484769468;-0.37356399864787
-0.392358889031102;-0.504593175853018;-0.357898270941749;-0.497181192919156;-0.632084298698984;-0.458864150494106;-0.385796719523831;-0.676087512627852;-0.770846594525778;-0.0862501266893756;-0.672925350407782;-0.140764208366477
-0.41806554756195;-0.553179157248015;-0.246781115879828;-0.443457298128579;0.0449512751399541;-0.339228690739376;-0.174970884956994;-0.0802731971449701;-0.783423573511036;-0.0469013436877323;0.236575958860082;-0.14331454323659
-0.405022036220881;-0.482397833579517;-0.344549330085262;-0.785918173168411;-0.627916947387762;-0.415538132573058;-0.151227773073666;-0.233977678057769;-0.770846594525778;-0.316194256651987;-0.259720837487537;-0.133518592609768
-0.0677807569994391;-0.421547793640816;-0.741935483870968;-0.45359156952571;-0.129248325477549;-0.00159560152254994;0.27467866040523;0.233451636306596;0.191897539080636;-0.203076456770478;0.241393965150871;0.324167058521946
-0.365425635059143;-0.124260488032944;-0.512952619414484;-0.389672206375914;-0.328962750716331;-0.460050818746471;-0.340571704933055;-0.332753175999806;-0.454600794888565;-0.0566785572730873;-0.596220377645418;0.0137806701745111
-0.37317429406037;-0.387819643986627;-0.327163297751533;-0.158248204942354;-0.380099775926944;-0.106510969568294;0.053090909090909;-0.201595365036904;-0.835164835164837;-0.394279724468404;-0.42481511914544;0.211735473129713
-0.371794871794872;-0.236925059476607;-0.583184965380811;-0.165329776303694;-0.42858934169279;-0.3;-0.403312027890761;-0.716555676563531;-0.707337883959044;-0.516860722181281;-0.781029001710737;-0.142122483755631
-0.402509679013701;-0.277487377487377;-0.479344729344729;-0.35583786673375;-0.570301894110802;-0.544981412639405;-0.704932761141961;-0.243939648733703;-0.699248120300752;-0.132406141972829;-0.0502841485691091;-0.530937792636104
-0.0677807569994391;0.040007189072609;-0.741935483870968;-0.301224301224301;-0.129248325477549;0.0687635327635328;0.250340641644989;0.192237097952749;-0.364942528735632;-0.233966139238805;0.337395659432387;0.300702458361336
-0.47063760736368;-0.416173810540007;-0.461061507936508;-0.569272445820433;-0.360421940928269;-0.314827846847551;-0.384254849732289;-0.464219959322875;-0.328374655647383;-0.604772557792692;-0.446213383499059;-0.229390971776616
-0.460843300712819;-0.3490671455652;-0.461061507936508;-0.540874013886202;-0.341970310391362;-0.489914914672126;-0.217828607237976;-0.510127371125563;-0.297431648715825;-0.533226581265012;-0.482099317486468;-0.150433750704748
-0.222648752399232;-0.250781594983662;-0.219486081370449;-0.856127886323268;-0.420792079207921;0.0772450532724506;0.0496314954753242;-0.381733943335253;-0.562913907284768;-0.53021978021978;-0.453510436432637;0.319832186511845
-0.222648752399232;-0.250781594983662;-0.219486081370449;-0.856127886323268;-0.420792079207921;0.0772450532724506;0.0496314954753242;-0.381733943335253;-0.562913907284768;-0.53021978021978;-0.453510436432637;0.319832186511845
-0.205837173579109;-0.250781594983662;-0.219486081370449;-0.856127886323268;-0.420792079207921;0.0772450532724506;0.0496314954753242;-0.381733943335253;-0.562913907284768;-0.53021978021978;-0.453510436432637;0.318601541205604
-0.286462086500156;-0.507360113505365;-0.834391229082516;-0.713715710723192;-0.860710039069135;0.0543367242717653;-0.107123862841148;-0.0576462655500319;-0.504437594092766;-0.638766519823788;-0.361038961038962;0.143173611457518
-0.367854251012146;-0.0439133681852133;-0.360631104432757;-0.847611202635914;-0.318202247191011;-0.630182475752096;-0.381424148606811;-0.358315511719715;-0.576526032315978;-0.45683408295852;-0.495141046352678;0.0730928480439241
-0.417639572843468;-0.51462678735406;-0.283932135728542;-0.557614584448216;-0.0518008003557137;-0.514188196018835;-0.0205655526992288;-0.317887953875827;-0.580083983203362;-0.01859121546552;-0.378315649867374;0.185920083479878
0.0677807569994391;-0.381741298242292;-0.561638666033041;-0.912222222222222;-0.0307526549394315;-0.0135851648351648;-0.2517176209005;-0.0134813203341003;-0.279543468763651;-0.278380534503389;-0.392307692307692;-0.120418629691901
-0.383228133453562;-0.329792716445259;-0.435622006096676;-0.568672018570461;-0.506513820441397;-0.211691791744069;-0.258941216543267;0.0255822372390383;-0.640633802816901;-0.543362156663275;-0.514606741573033;-0.179087266660418
-0.101382488479263;-0.0661410424879543;-0.519398051496172;-0.580851841841682;0.0520710059171595;0.145365184592525;0.211641831118271;-0.256727463859328;-0.399538106235568;-0.0996211907050362;-0.126601941747573;0.242109832261956
-0.408813041263372;-0.543461829176115;-0.436574629851941;-0.525057825751735;-0.61057970521156;-0.368558382257012;-0.407996858844317;-0.301456341021316;-0.935813274981765;-0.453416149068323;-0.0482932200723614;-0.205732797793445
-0.354883020205601;-0.969849246231156;-0.465289792387543;-0.509122658254227;-0.0229665894068964;-0.544777581814619;-0.453519149446147;-0.562179564691648;-0.535015856236786;-0.0425143741707209;-0.51769696969697;-0.120017282192691
-0.529190207156308;-0.0481594056062131;-0.525434664493344;-0.301224301224301;-0.321134176341116;0.00681998413957173;0.237362637362637;0.00404930995984137;0.0809583858764212;-0.176186416595623;-0.0534831460674157;0.310173887572262
-0.345064625926008;-0.42661958212469;-0.289349327517267;-0.0569650727804739;-0.347268843454379;0.0640096618357488;-0.274875906041662;-0.162934390513932;-0.656972408650261;-0.246819794584501;-0.201042118975251;-0.118914443601585
-0.474082778430605;-0.602536963192701;-0.504457490758861;-0.485942175326781;-0.646974432545985;-0.105364758698092;-0.421282509430216;-0.467518092805473;-0.937129300118624;-0.328101233611133;-0.360082304526749;-0.115635140256947
-0.357816609728815;-0.105591200733273;-0.703577898550725;-0.549026946107784;-0.660701727564592;-0.506164050562578;-0.334514472574918;-0.518334160270079;-0.465603025783081;-0.00100917979846276;-0.0222051631979979;-0.0476992018688992
-0.470453896660006;-0.161003861003861;-0.700102880658436;-0.6611690426837;-0.665537519774399;-0.607456072391459;-0.327427643315494;-0.638362859391681;-0.3557926609473;0.00100917979846276;-0.0574714705288891;-0.147792761537706
-0.367229140879582;-0.0910617551462616;-0.828034682080925;-0.558569587628866;-0.680832249294765;-0.460050818746471;-0.251493817586947;-0.518334160270079;-0.465603025783081;0.00113861005749011;-0.0609375621791556;-0.112922551466376
-0.175491679273828;-0.339215010341771;-0.495759444872783;-0.581843930946705;-0.576880419439403;-0.249149401702244;-0.363452922525503;-0.531951694873052;-0.426457343778915;-0.208589712035442;-0.398808648330637;-0.293508489153573
-0.430487476434149;-0.174124064341455;-0.593718979309808;-0.212520014058656;-0.51397146254459;-0.268629725246629;-0.292719727286201;-0.196418237330751;-0.450881612090681;-0.156186804853387;-0.398808648330637;-0.202627874365269
-0.357722054218963;-0.446932681867535;-0.424826110219369;-0.949152542372881;-0.671837708830549;-0.106510969568294;-0.33444922684521;-0.201595365036904;-0.197860962566846;-0.394279724468404;-0.429657794676806;-0.112323061038936
-0.285193289569658;-0.245978206323034;-0.710401891252955;-0.233693155067473;-0.42858934169279;-0.50558600089376;-0.56473567025985;-0.18510493972261;-0.546406098741529;-0.266983024937101;-0.361387859128824;-0.503667913513627
-0.285193289569658;-0.245978206323034;-0.710401891252955;-0.233693155067473;-0.42858934169279;-0.50558600089376;-0.56473567025985;-0.18510493972261;-0.546406098741529;-0.266983024937101;-0.361387859128824;-0.503667913513627
-0.308746473196292;-0.245978206323034;-0.785181937746602;-0.0948601405105763;-0.486827234598286;-0.50558600089376;-0.56473567025985;-0.191605515307301;-0.546406098741529;-0.288287991568408;-0.337395659432387;-0.508283237220696
-0.192908346134152;-0.0350223546944857;-0.279445727482679;-0.187743433536403;-0.541160936468437;-0.669760625305325;-0.528241335044929;-0.240024151348444;-0.301222596964587;-0.158858431551535;-0.346428571428572;-0.256447890167175
-0.264102971555697;-0.33916657897506;-0.232513850415512;-0.610234138367602;-0.633841886269071;-0.302202643171806;-0.542135549872123;-0.682371679597187;-0.451371571072318;-0.0726283794592875;-0.852725533949633;-0.161621857081052
-0.37317429406037;-0.314328119493616;-0.581161578555473;-0.815422477440525;-0.567409436076186;-0.249701585858012;-0.578037467622432;-0.490641590560369;-0.174146748773613;-0.349357011635027;-0.614851141823946;-0.499655774767808
-0.293897799826478;-0.272556184907729;-0.294800464315734;-0.933236574746009;-0.358192977447902;-0.572031775567165;-0.641093491584784;-0.188389954631511;-0.552017728014929;-0.396646942800789;-0.245982429826441;-0.610142418490265
-0.256953642384106;-0.664399092970521;-0.399614726027397;-0.170246202200105;-0.252232549662839;-0.336312849162011;-0.113351648351648;-0.647056258323366;-0.418734987990392;-0.639688601645123;-0.421502564618324;0.151482886619087
-0.175627240143369;-0.647852325168619;-0.789473684210526;-0.495638983693591;-0.575757575757576;-0.351515151515152;0.424778761061947;-0.202388180530259;-0.279835390946502;-0.896296296296296;-0.380208333333334;0.387377501812124
-0.208611470310697;-0.057275721759349;-0.370841650033267;-0.409226789307272;-0.539995607291895;-0.0792104119490381;-0.282210257652253;-0.474409846861643;-0.291523611523612;-0.205725156264154;-0.136923076923077;-0.21181236505062
-0.701168160825863;-0.431177084091295;-0.684326710816777;-0.820270615266786;-0.674149502429993;-0.371258199165176;-0.138051282051282;-0.521110848374972;-0.523415977961433;-0.275037413069632;-0.560848361120563;0.0530606097451386
-0.526839614945342;-0.243679735205159;-0.672712615880693;-0.000179877683175814;-0.0846571906354512;0.0120368387234955;-0.227483424279763;-0.243371601208438;-0.411371659102371;-0.272697404446391;-0.376953125;0.149678675966674
-0.3222105717634;-0.218313140726934;-0.201207571801566;-0.984266984505363;-0.563582709437674;-0.354773869346734;-0.607602339181286;-0.560328385438284;-0.513661732589178;-0.587415799142682;-0.87106747856344;-0.352996940799123
-0.453912591050988;-0.343472750316856;-0.567473764757324;-0.368623491514016;-0.430353304471557;-0.0631864406779661;-0.194323784143904;-0.154008519631468;-0.813982916798481;-0.486844266783484;-0.361387859128824;-0.0996617787767468
-0.360266735948732;-0.416084656084656;-0.581766917293233;-0.10268130522264;-0.398758741898868;0.0324145178239432;0.110326095023229;-0.176243145909779;-0.619471677559912;-0.42086372920922;-0.47951680413943;0.149541109715931
-0.360266735948732;-0.416084656084656;-0.581766917293233;-0.10268130522264;-0.398758741898868;0.0324145178239432;0.110326095023229;-0.176243145909779;-0.619471677559912;-0.42086372920922;-0.47951680413943;0.149541109715931
-0.0677807569994391;0.057275721759349;-0.239766081871346;-0.439252837225253;-0.310658592450817;0.0687635327635328;0.279036833147732;-0.416262447007776;-0.936862554638174;-0.201202009329027;-0.192090395480227;0.297694852814923
-0.404823250541069;-0.286905754795663;-0.379863813229572;-0.147246376811594;-0.570665170074667;-0.492022142624552;-0.156865226430444;-0.249568717653824;-0.541984732824426;-0.283572499464553;-0.278846153846155;-0.0348735546167333
-0.223127880184332;-0.375231910946196;-0.458247950819672;-0.568672018570461;-0.524816204051013;-0.318136356059343;-0.191364262746899;-0.0807288203218364;-0.314527503526092;-0.0584893048128346;-0.101379767552673;-0.0160638035929115
-0.386666666666667;-0.172687321467809;-0.444819277108434;-0.458605630749218;-0.768358567331421;-0.544777581814619;-0.502786553547975;-0.305857029568362;-0.549308401639344;-0.0924704988378334;-0.543561689951187;-0.211848682571739
-0.359768690623709;-0.470899470899471;-0.532838691948337;-0.573988487110988;-0.52637317704784;-0.337221633085896;-0.0946261682242991;-0.480595030333258;-0.0802943058221375;-0.206575108517754;0.0534831460674157;0.187313715406772
